captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-07T21:28:05.445Z,0,0.0,18,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,13483,99,0,23020,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-08T19:34:04.708Z,0,0.0,18,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,13483,99,0,23020,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:07:45.299Z,0,0.0,18,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,13483,99,0,23020,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:07:45.299Z,0,0.0,18,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,13483,99,0,23020,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:07:45.299Z,0,0.0,18,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,13483,99,0,23020,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:07:45.299Z,0,0.0,18,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,13483,99,0,23020,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:07:45.299Z,0,0.0,18,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,13483,99,0,23020,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:38:37.384Z,1,18.5,18,5.56,46606,1687,67.64,46592,737,29.55,46806,70,2.81,13483,99,2494,23020,1,3
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:38:37.384Z,1,18.5,18,5.56,46606,1687,67.64,46592,737,29.55,46806,70,2.81,13483,99,2494,23020,1,3
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T01:59:38.424Z,1,18.5,18,5.56,46606,1687,67.64,46592,737,29.55,46806,70,2.81,13483,99,2494,23020,1,3
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T02:15:07.173Z,12,67.18,18,66.67,46606,6760,74.63,46592,1994,22.01,46806,304,3.36,13483,99,9058,23020,12,12
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T02:17:13.541Z,14,71.5,18,77.78,46606,7232,75.01,46592,2086,21.64,46806,323,3.35,13483,99,9641,23020,14,13
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T02:24:06.049Z,15,85.07,18,83.33,46606,7924,75.22,46592,2261,21.46,46806,350,3.32,12384,99,10535,23020,15,15
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T02:33:25.867Z,15,85.07,18,83.33,46606,7924,75.22,46592,2261,21.46,46806,350,3.32,12384,99,10535,23020,15,15
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T02:33:25.867Z,15,85.07,18,83.33,46606,7924,75.22,46592,2261,21.46,46806,350,3.32,12384,99,10535,23020,15,15
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T02:33:25.867Z,15,85.07,18,83.33,46606,7924,75.22,46592,2261,21.46,46806,350,3.32,12384,99,10535,23020,15,15
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T02:33:25.867Z,15,85.07,18,83.33,46606,7924,75.22,46592,2261,21.46,46806,350,3.32,12384,99,10535,23020,15,15
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:00:56.943Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,12384,99,13090,23020,18,18
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:00:56.943Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,12384,99,13090,23020,18,18
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:06:18.479Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:13:42.654Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:13:42.654Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:24:51.214Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:33:02.256Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:49:57.137Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T03:53:36.356Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T04:17:51.955Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T04:55:51.592Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T05:07:52.247Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667975652,2022-11-09 00:34:12 -0600,d498600900e4c0350d8f00907a8e8a97bd48aba6,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T06:33:22.544Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667978502,2022-11-09 01:21:42 -0600,3a9aa1fa129e28027260f73511b9ecad38e5231d,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T07:21:02.220Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1667984122,2022-11-09 02:55:22 -0600,f2e853654cd27abddf023ce23da337dc2bd7eb19,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T08:54:19.902Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1668008565,2022-11-09 09:42:45 -0600,6de0d5aa8a09a0eb66eb64ed87c1579491250449,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T15:42:02.110Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1668043394,2022-11-09 19:23:14 -0600,2d1a5a29bc6c18230bd707449bc3502aba6d12a0,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T15:42:02.110Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1668135001,2022-11-10 20:50:01 -0600,8b6295221c8eb40fcd5c40f8a93da3c02c0bd251,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T15:42:02.110Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1668204480,2022-11-11 16:08:00 -0600,35d0a355276a5341edc05444df93a6c92c3a9cc1,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-09T15:42:02.110Z,18,99.0,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13222,99,13090,23020,18,18
1668568046,2022-11-15 21:07:26 -0600,fdf19c924300bd0f696da3b1b09ba48e5c55394e,OK,40041,2,2022-11-09T01:00:00.000Z,FIPSCode,40041,0,2022-11-16T03:06:02.996Z,18,99.73,18,100.0,46606,9894,75.58,46592,2794,21.34,46806,402,3.07,13125,100,13090,23020,18,18
