captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,FL,12091,2,2022-11-09T00:00:00.000Z,FIPSCode,12091,0,2022-11-07T03:02:45.211Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,78802,99,0,144013,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-08T21:05:44.901Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,90892,99,0,144013,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-08T23:59:08.507Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T00:01:17.752Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T00:27:58.442Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T00:33:37.947Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T00:39:24.169Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T00:43:26.555Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T00:51:05.448Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T01:05:46.071Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T01:05:46.071Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,88727,99,0,144013,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T01:15:29.804Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,93163,99,0,144013,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T01:15:29.804Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,93163,99,0,144013,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T01:15:29.804Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,93163,99,0,144013,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,FL,12091,2,2022-11-09T01:00:00.000Z,FIPSCode,12091,0,2022-11-09T01:35:51.076Z,0,0.0,52,0.0,20645,0,0.0,23698,0,0.0,97821,99,0,144013,0,0
