captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OH,39055,2,2022-11-08T23:30:00.000Z,FIPSCode,39055,0,2022-11-07T03:19:17.443Z,0,0.0,78,0.0,44801,0,0.0,47431,0,0.0,44303,99,0,67902,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-08T19:56:25.262Z,0,0.0,78,0.0,44801,0,0.0,47431,0,0.0,43094,99,0,67902,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-08T22:23:31.621Z,0,0.0,78,0.0,44801,0,0.0,47431,0,0.0,43094,99,0,67902,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-08T22:31:25.072Z,0,0.0,78,0.0,44801,0,0.0,47431,0,0.0,43094,99,0,67902,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T00:31:56.317Z,0,0.0,78,0.0,44801,0,0.0,47431,0,0.0,43094,99,0,67902,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T00:31:56.317Z,0,0.0,78,0.0,44801,0,0.0,47431,0,0.0,43094,99,0,67902,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T01:05:36.118Z,0,0.0,78,0.0,44801,0,0.0,47431,0,0.0,43094,99,0,67902,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T01:08:19.126Z,0,32.43,78,0.0,44801,7916,56.64,47431,6061,43.36,43094,99,13977,67902,0,25
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T01:08:19.126Z,0,32.43,78,0.0,44801,7916,56.64,47431,6061,43.36,43094,99,13977,67902,0,25
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T01:28:41.549Z,0,32.43,78,0.0,44801,7916,56.64,47431,6061,43.36,43094,99,13977,67902,0,25
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T01:29:51.375Z,2,37.51,78,2.56,44801,9180,56.79,47431,6985,43.21,43094,99,16165,67902,2,29
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T01:29:51.375Z,2,37.51,78,2.56,44801,9180,56.79,47431,6985,43.21,43094,99,16165,67902,2,29
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T01:29:51.375Z,2,37.51,78,2.56,44801,9180,56.79,47431,6985,43.21,43094,99,16165,67902,2,29
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:01:08.273Z,28,55.96,78,35.9,44801,15382,63.79,47431,8733,36.21,43094,99,24115,67902,28,44
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:06:03.193Z,28,55.96,78,35.9,44801,15382,63.79,47431,8733,36.21,43094,99,24115,67902,28,44
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:06:03.193Z,28,55.96,78,35.9,44801,15382,63.79,47431,8733,36.21,43094,99,24115,67902,28,44
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:15:34.322Z,28,55.96,78,35.9,44801,15382,63.79,47431,8733,36.21,43094,99,24115,67902,28,44
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:15:34.322Z,28,55.96,78,35.9,44801,15382,63.79,47431,8733,36.21,43094,99,24115,67902,28,44
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:25:49.615Z,28,55.96,78,35.9,44801,15382,63.79,47431,8733,36.21,43094,99,24115,67902,28,44
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:30:03.121Z,53,76.33,78,67.95,44801,21605,65.82,47431,11217,34.18,43001,99,32822,67902,53,60
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:37:14.811Z,53,76.33,78,67.95,44801,21605,65.82,47431,11217,34.18,43001,99,32822,67902,53,60
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:42:05.373Z,53,76.33,78,67.95,44801,21605,65.82,47431,11217,34.18,43001,99,32822,67902,53,60
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:45:03.161Z,53,76.33,78,67.95,44801,21605,65.82,47431,11217,34.18,43001,99,32822,67902,53,60
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:58:11.244Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:58:42.827Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T02:58:42.827Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T03:15:13.770Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T03:15:13.770Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T03:39:49.583Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T03:49:38.410Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T03:49:38.410Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T04:15:26.690Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T04:23:38.560Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T04:23:38.560Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T05:01:30.131Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-09T06:20:59.312Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1668144165,2022-11-10 23:22:45 -0600,395752124269d9129df6ec5cf9fbab1305907459,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-11T05:21:58.454Z,78,97.0,78,100.0,44801,28145,67.15,47431,13771,32.85,43212,99,41916,67902,78,76
1668144207,2022-11-10 23:23:27 -0600,2b2d472eae88e6099f57faee1c2dfc7653f343dc,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-11-11T05:22:58.311Z,78,99.0,78,100.0,44801,28145,67.15,47431,13771,32.85,42339,99,41916,67902,78,77
1670618692,2022-12-09 14:44:52 -0600,960e300e8430766a83da9d2d7230aa7b466d0288,OH,39055,2,2022-11-09T00:30:00.000Z,FIPSCode,39055,0,2022-12-09T20:44:29.725Z,78,98.54,78,100.0,44801,28145,67.15,47431,13771,32.85,42537,100,41916,67902,78,77
