captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-07T03:14:36.476Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,22618,99,0,39148,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-08T19:35:09.113Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667945337,2022-11-08 22:08:57 +0000,98ebc4e8a976c121315c6a94b1742124c79eda02,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-08T19:35:09.113Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-08T19:35:09.113Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-09T01:06:42.301Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-09T01:06:42.301Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-09T01:06:42.301Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-09T01:06:42.301Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-09T01:06:42.301Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MO,29145,2,2022-11-09T01:00:00.000Z,FIPSCode,29145,0,2022-11-09T01:06:42.301Z,0,0.0,24,0,10894,0,0.0,11180,0,0.0,10891,0,0.0,34491,99,0,39148,0,0
