captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-07T16:43:11.739Z,0,0.0,353,0.0,22629,0,0.0,22747,0,0.0,169005,99,0,337097,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-08T18:41:47.451Z,0,0.0,353,0.0,22629,0,0.0,22747,0,0.0,169005,99,0,337097,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-08T23:10:35.389Z,0,0.0,353,0.0,22629,0,0.0,22747,0,0.0,169005,99,0,337097,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-09T00:43:00.135Z,0,0.0,353,0.0,22629,0,0.0,22747,0,0.0,169005,99,0,337097,0,0
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-09T00:47:42.823Z,0,0.0,353,0.0,22629,0,0.0,22747,0,0.0,169005,99,0,337097,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-09T00:59:53.303Z,0,26.47,353,0.0,22747,27253,60.91,22629,17488,39.09,169005,99,44741,337097,0,93
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-09T00:59:53.303Z,0,26.47,353,0.0,22747,27253,60.91,22629,17488,39.09,169005,99,44741,337097,0,93
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-09T00:59:53.303Z,0,26.47,353,0.0,22747,27253,60.91,22629,17488,39.09,169005,99,44741,337097,0,93
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-09T01:15:42.062Z,0,26.47,353,0.0,22747,27253,60.91,22629,17488,39.09,169005,99,44741,337097,0,93
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,IN,18089,2,2022-11-09T00:00:00.000Z,FIPSCode,18089,0,2022-11-09T01:36:29.649Z,0,26.47,353,0.0,22747,27253,60.91,22629,17488,39.09,169005,99,44741,337097,0,93
