captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:23:05.843Z,15,56.21,26,57.69,32686,6821,87.9,32683,802,10.34,32691,137,1.77,13806,99,7760,37049,15,15
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:23:05.843Z,15,56.21,26,57.69,32686,6821,87.9,32683,802,10.34,32691,137,1.77,13806,99,7760,37049,15,15
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:23:05.843Z,15,56.21,26,57.69,32686,6821,87.9,32683,802,10.34,32691,137,1.77,13806,99,7760,37049,15,15
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:46:55.506Z,20,55.02,26,76.92,32686,6735,88.67,32683,724,9.53,32691,137,1.8,13806,99,7596,37049,20,14
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:46:55.506Z,20,55.02,26,76.92,32686,6735,88.67,32683,724,9.53,32691,137,1.8,13806,99,7596,37049,20,14
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:56:59.759Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:56:59.759Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:56:59.759Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:56:59.759Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T02:56:59.759Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668015735,2022-11-09 11:42:15 -0600,92d508f9d8c68925003ee654a5cec0c53d1eedc4,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T03:20:21.363Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668024568,2022-11-09 14:09:28 -0600,9dbb79a54cb67d81b44a690f2692b65410332703,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-09T20:08:27.179Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668051481,2022-11-09 21:38:01 -0600,dcbb47003d4b7854ed206843364cf50fd615aaaa,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-10T03:37:14.298Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668116812,2022-11-10 15:46:52 -0600,9d31c25087c886c9c0158ad239c172ce00cf8a15,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-10T03:37:14.298Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668125493,2022-11-10 18:11:33 -0600,9080e758569bbb7df728dcf52eb23a78116ded53,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668194408,2022-11-11 13:20:08 -0600,62764b741b81559feab3206bcf275c5c4e6ef13e,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668459798,2022-11-14 15:03:18 -0600,60fbbe29b7ea684d0c76e1fbe3f105a0207520cd,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668459992,2022-11-14 15:06:32 -0600,298f5581fe7cbf11daf98294b71e90b59a210d53,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668460853,2022-11-14 15:20:53 -0600,9a4d50c51b4556fd8c1fcf9f89d55b2b25a639a0,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668461618,2022-11-14 15:33:38 -0600,0ebbb7eebd0ec2b7a616fb5da49f9fe673fc7517,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668462028,2022-11-14 15:40:28 -0600,a0edebc2540ae4e62d7aec86a636c68a5c67eb51,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668462051,2022-11-14 15:40:51 -0600,c512b70d50deeae1bf53abcb3fd87baaae84a5d4,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668534085,2022-11-15 11:41:25 -0600,d8d5cd7a0288124e814149e1d06376eb7657d6ca,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668535045,2022-11-15 11:57:25 -0600,91a222d76f219e24dc14c357cdb61265e1a136f3,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668543697,2022-11-15 14:21:37 -0600,bc243df479ff94ed45890731ad13937431fac170,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668786483,2022-11-18 09:48:03 -0600,2e26b37bfc842c89cde17e47cedc6861a8c2447d,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-11T00:08:57.598Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668786846,2022-11-18 09:54:06 -0600,61852b782cd992fd3f190366022713735bc14661,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668787011,2022-11-18 09:56:51 -0600,29a669123780c7ba1d982360a7352d777b1274db,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668787033,2022-11-18 09:57:13 -0600,321932ef293783964487939d8219be7ba5997039,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668787365,2022-11-18 10:02:45 -0600,972fd0d30a6011067f20fcf7a54ab000ce763b7e,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668788494,2022-11-18 10:21:34 -0600,7266acdfce6dd6cef537bd484773078206dfe4d5,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668788659,2022-11-18 10:24:19 -0600,2316dc5a146c023f996e40022f46a8cfe2660843,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668788912,2022-11-18 10:28:32 -0600,1a8aef0ef45ffbaafd81f2571a5332c08eaf7308,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668790383,2022-11-18 10:53:03 -0600,17aa408a98c1ffa5a2bfd97e9ab6f1e33cac139d,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T15:51:58.750Z,26,99.0,26,100.0,32686,10376,85.3,32683,1587,13.05,32691,201,1.65,12287,99,12164,37049,26,26
1668790658,2022-11-18 10:57:38 -0600,3aac6c8d7cae8871a49967a4848121711666f022,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T16:57:20.898Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,12287,99,13207,37049,26,26
1668790669,2022-11-18 10:57:49 -0600,d044b2137191e34492ac0f1b6f23c875bf44a214,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T16:57:20.898Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,12287,99,13207,37049,26,26
1668790680,2022-11-18 10:58:00 -0600,db188b84a14b545ccb16546a1b126024a5e98271,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T16:57:20.898Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,12287,99,13207,37049,26,26
1668792837,2022-11-18 11:33:57 -0600,65388b3d98acdeba45ab158a1487cf84aae5e400,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T16:57:20.898Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,12287,99,13207,37049,26,26
1668796799,2022-11-18 12:39:59 -0600,4418e41a674a142be4a3a988fb7d92323feb87c0,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:39:29.809Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1668796912,2022-11-18 12:41:52 -0600,020714846e44abdc778f30106599b384f5c9ec01,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1668798450,2022-11-18 13:07:30 -0600,dd7a1a933df34afe17310836dc911728fd9e82f7,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1668798572,2022-11-18 13:09:32 -0600,3cafa6b50b660a45ca49e003bc3aabed001570bd,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1668799155,2022-11-18 13:19:15 -0600,bf302af1b7b94bb50f737b6917a02019bd229b6f,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1668799256,2022-11-18 13:20:56 -0600,10be8385c08c739db80df92a0ab4f15cd3910451,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1668805375,2022-11-18 15:02:55 -0600,c707bd414e77d2736de3064e31288d60de1974d9,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1669764989,2022-11-29 17:36:29 -0600,51c58b5f86e7b3e48dc2352ab1f013f11fa9d6a6,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
1669765097,2022-11-29 17:38:17 -0600,0a5274ca9ebf9c1a89d0b4895c9008c488ef3865,MS,28109,2,2022-11-09T01:00:00.000Z,FIPSCode,28109,0,2022-11-18T18:41:24.070Z,26,99.0,26,100.0,32686,11163,84.52,32683,1822,13.8,32691,222,1.68,13340,99,13207,37049,26,26
