captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-08T05:35:59.305Z,0,0.0,89,0.0,32624,0,0.0,35469,0,0.0,64122,95,0,118516,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-08T19:42:24.297Z,0,0.0,89,0.0,32624,0,0.0,35469,0,0.0,64122,95,0,118516,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-08T19:42:24.297Z,0,0.0,89,0.0,32624,0,0.0,35469,0,0.0,64122,95,0,118516,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T01:44:00.446Z,1,1.3,89,1.12,32624,691,82.75,35469,144,17.25,64122,95,835,118516,1,1
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T01:44:00.446Z,1,1.3,89,1.12,32624,691,82.75,35469,144,17.25,64122,95,835,118516,1,1
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T01:44:00.446Z,1,1.3,89,1.12,32624,691,82.75,35469,144,17.25,64122,95,835,118516,1,1
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T01:44:00.446Z,1,1.3,89,1.12,32624,691,82.75,35469,144,17.25,64122,95,835,118516,1,1
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:18:19.869Z,1,1.3,89,1.12,32624,691,82.75,35469,144,17.25,64122,95,835,118516,1,1
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:34:31.480Z,1,1.3,89,1.12,32624,691,82.75,35469,144,17.25,64122,95,835,118516,1,1
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:34:31.480Z,1,1.3,89,1.12,32624,691,82.75,35469,144,17.25,64122,95,835,118516,1,1
