captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MN,27003,2,2022-11-09T01:00:00.000Z,FIPSCode,27003,0,2022-11-07T03:13:09.609Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,47311,99,0,32355,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-08T18:08:19.904Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,25101,99,0,32355,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-08T22:31:36.971Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,25101,99,0,32355,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-08T22:31:36.971Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,25101,99,0,32355,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T02:05:01.420Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,25101,99,0,32355,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T02:05:01.420Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,25101,99,0,32355,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T02:05:01.420Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,25101,99,0,32355,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T02:05:01.420Z,0,0.0,21,0.0,33547,0,0.0,34794,0,0.0,25101,99,0,32355,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:00:50.098Z,20,73.43,21,95.24,33547,10681,57.95,34794,7751,42.05,25101,99,18432,32355,20,15
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:07:09.352Z,20,94.29,21,95.24,33547,10681,57.95,34794,7751,42.05,19549,99,18432,32355,20,20
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:12:03.121Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,19549,99,19939,32355,21,21
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:24:20.264Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:24:20.264Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:24:20.264Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:35:28.902Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:35:28.902Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:45:31.213Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:45:31.213Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:57:07.294Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T04:57:07.294Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T05:12:15.152Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T05:22:57.835Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,MN,27003,2,2022-11-09T02:00:00.000Z,FIPSCode,27003,0,2022-11-09T05:22:57.835Z,21,99.0,21,100.0,33547,11501,57.68,34794,8438,42.32,20140,99,19939,32355,21,21
